states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4]
25.271109454839724,64.90666732475603,134.08018962395636,159.45337705397642
29.056785637144877,51.36780774835595,82.10935985210904,213.5388935019184
32.056418331131354,59.08813606450083,94.97410322222372,84.39871333835912
70.56149424653839,62.16423849646726,67.54584114442329,83.17012439454236
44.698483387105696,84.52776112921521,91.80151239116496,100.33526436670479
43.23311015850474,42.91767994495436,143.78958156046662,127.8763507666377
40.40198661934172,56.15055923116035,98.88241744078783,146.54284750932266
37.22513237144812,69.90850042151783,111.81440510604484,101.1654501449487
30.132826817867578,86.82146917217601,108.19242030894843,137.31688323846285
28.768258141835787,79.95597413094694,89.8015433425943,159.7986025762853
32.56970580920309,71.01547815077954,114.37392863247894,123.40379553311422
22.505270843925544,96.90055205864036,77.98833100777375,86.04754437163163
26.65362682632643,44.02511115518163,128.37953283693838,118.91407320021167
26.453508903234603,44.966916515694024,146.52071388144336,143.80371624741684
29.423166021600395,43.223716977699205,94.1027101296213,196.32985883943107
27.385144926767495,46.33441799103058,84.25296233473873,194.12195527962035
31.940860748157508,48.866091213171195,72.04814678060862,162.02597670143444
26.766554544448695,62.593109165675685,68.98986629921728,161.0218606523837
25.571680315398606,67.6095851479872,69.59694604240383,129.4494994533098
49.410516945820724,76.76733061588612,77.96834839209022,79.29550232817422
46.309786418877685,76.29503205980352,93.8577715510566,118.40824121956508
41.308158289848,70.20305141606866,83.43213620866885,149.92322114346467
32.97936751629027,78.2724607408462,78.02503762086384,153.8969462771724
30.320905429588066,81.0684670337812,96.32384582187741,99.94785525153938
25.49000020230348,95.13146011290834,90.9512793877049,127.62497968862075
26.627458668489744,97.14834691827821,101.86908737559372,124.75699903915189
29.20768119969026,64.41296192115375,144.9002092883131,130.38090763533881
27.570972467378702,90.95969843713158,79.296532929738,85.614494447723
26.07306308105227,100.50862423562016,61.44646529460709,143.6142232028124
27.977194575238062,104.81189913166631,67.11922878661935,148.6746735549988
29.257931316889334,42.179356124265006,150.14542136580258,156.47367295036685
27.30381259216815,49.255164203250494,153.37849014450498,182.75652474226902
31.16891309490708,47.74413277389262,82.51326007082585,191.12509723457845
27.439512380610886,58.96698302074548,103.97991267794953,195.0842892393499
25.889063624565026,54.164560074001514,110.3246221680387,226.00635215990792
42.89603563131251,89.2570525628615,64.07334414370645,87.21526594409082
35.381192927681404,99.41209488795549,81.49179317181573,106.66930864767578
24.591026423106833,75.46732501789121,112.57126384818221,128.61886973473892
25.175229341783513,51.57762163400439,106.94063288234611,145.68522849975477
26.99340158152063,46.610633413006,121.74889652702947,138.34421652786784
29.965836704597198,54.41620015416228,115.78904277343685,135.8026173692659
26.385176891709566,56.59384327055915,125.03219687528727,154.50543579718072
28.10599626694767,64.47497921559967,72.49937177378791,189.2245250953324
50.16530224613543,71.31313209452745,75.44731065305622,86.5159532882522
26.66733012286597,100.62884964008097,71.13863694632134,132.01385357400528
26.649574361114887,78.73068062584514,98.4775594993489,110.47653777318405
29.098036317727495,79.28752786966926,112.15182777383367,141.40456168816215
30.004113588679342,68.06972089314894,147.30532206356142,151.93672411878995
32.999066080102146,71.6291568602778,115.8719491397553,191.4870498427675
27.49310612678834,72.65475013647456,87.85783901915222,159.1925216213253
32.0391321107088,73.05391005444113,96.07429565650936,180.6451035795318
69.02797960091952,56.84441051083796,74.77987320305607,82.78943496715776
64.82314171173766,48.058268631092005,103.85347536102589,103.23709894623262
42.533062405854636,67.18883579999058,93.39470349717955,154.38340278357376
30.34460670716133,71.21518118622795,83.3203220489322,202.2583701898199
27.851641051530365,74.02854605305303,84.8792199685589,224.0317806441382
25.58327176290045,44.45863836674869,125.68831366867747,228.54554531693654
26.00449904910911,52.2719263221657,100.63915083752649,160.14112666343155
29.55807899029132,51.85809738063537,93.40137348213628,163.8975892469157
27.81868566272808,93.39878322627217,76.87081777014083,85.35341162283022
27.88539848538084,89.02436083523813,102.62854416013481,109.26205402304525
25.662469049731488,53.2599701015293,106.29364424006765,174.60260905955144
27.266370688975908,56.41328089521814,76.72743111810135,191.01770454159404
25.473176942385034,49.73776516499649,91.97277679975602,108.67849130057843
29.076980402460855,48.80519352634337,96.91647546062352,119.9648084603024
33.359221606519505,56.81119788034938,89.64739701903602,163.5186952910966
28.880701957582954,67.04560703625046,102.19603532512829,172.41292226807272
72.13232693848902,48.093177790382335,82.45292096873695,80.76327258436301
27.12450770616765,88.17577445236088,112.24190100941034,96.20010455106889
28.104321599543933,83.82960842347414,94.64367157628685,160.11328253214037
31.93527754899994,86.06801311575273,113.80404722240853,156.20576126247602
35.13345915050414,92.01399428570681,75.43112583057612,215.16030951060327
26.053782538752927,70.69422852106467,105.90447893200206,108.2511075653404
24.984526904669877,78.83265612023901,88.27380524173664,126.79386222485421
27.314656072842734,46.398268267111,144.9532068896683,138.67895230891418
41.12158041063928,87.37346604932979,68.03684817546409,86.90980364653814
38.95028656061815,52.84753413841364,132.56076969798195,98.79085818805784
30.999695774411123,68.59475047095157,92.65744894546083,151.20542245247515
30.568738980823344,53.51528909259102,127.95507897114196,90.67927598450812
26.487397322513516,67.91897529815046,89.78233207961414,161.98069003986853
30.752941966736742,58.078076526745264,118.00746323214271,86.76605375741758
35.03951435992258,57.25886916412829,74.23687122057956,176.48052709975053
32.99838168888686,68.5791964135402,85.81989778678084,111.68422951055382
52.78893837485956,78.49602538268732,71.48848356603688,80.66825095838755
44.759658384706384,68.7005248176851,93.97301678209455,119.37333619264584
44.66628877897368,72.0237520496403,80.24536924088403,167.7944062476715
40.571348350252855,79.66174632633304,79.65911410723194,153.36614644405694
35.52968189659706,66.71363925035666,125.47737861714134,160.8514997433384
27.068949466249542,78.8373396471242,65.63816531261918,199.89515549944628
27.104475714712756,86.31400868475886,66.01621635283357,155.7367603505578
24.674080325149454,68.40342012084399,89.914863122248,142.75483963358892
60.69604017991725,72.42915214618401,67.0727133295543,83.24379262631572
39.92504852523297,93.59964104319668,90.78561958490904,108.89302161990179
27.71364293404796,64.14306333285364,119.97703207576419,124.97223971318914
26.450697958785636,48.40991615066321,87.18417958729387,213.6924362869052
25.1908169108889,51.957431902276646,73.37935919532283,140.55779087087964
28.71543950383993,43.23656297680825,107.44239929414317,86.42177559757013
29.33114151764868,47.57250230168854,109.49505325470851,127.68425182512028
33.4507617243884,54.97284642353023,90.43818934380985,183.22317704478502
32.24631069670206,95.03309940813881,76.50049292049486,79.66179525663556
33.36654423782852,84.13004970114164,92.0778824336994,126.3369731109902
28.73068818188998,56.99051856643936,116.460017123272,168.45199328468402
32.65348816461605,60.5654672262382,93.83611247534722,131.54130737843914
28.474443541305018,46.84570942291276,92.35380460561998,169.3934659451387
31.293929127268065,44.755878990169435,73.49196746157224,129.5712621458415
31.67791464298841,45.778319568197915,102.23024241747214,97.408868004742
30.477247654410075,47.43587873427028,79.25733345553287,167.972809658206
40.31622424331037,86.3568035304892,72.60958017100262,84.15909033716909
40.214875406131064,64.26063258047368,112.30250512886317,117.63963085227033
25.991401833082094,88.96492308765714,103.6250697695485,143.2943501824057
27.555164245014467,51.10538645695522,103.96494630924437,222.77678874973128
25.27623665123989,53.9329157736911,113.00036349324532,187.333620402389
25.158949154473024,50.026527761561,109.54203250878288,230.52246941939586
28.824821742022742,57.88159666206244,109.09079592635932,162.20495810103756
29.626580590229704,47.668418933309034,114.58796883374556,187.08554123657242
31.038752223409098,94.65226170371179,76.31702451963712,81.4336598352133
27.37972382779637,93.83585318495018,91.77696866793454,114.72993240375902
28.184799331586436,81.05788766723896,92.1747835625981,160.45952555081817
30.65935185740446,60.02653474146427,93.91937253829843,191.04633866922998
30.69833891897,62.69741435568611,82.93464699546794,199.0929451727987
28.314033273746862,63.352215669173354,100.42444844318189,132.30987535561457
28.14251918878501,47.60555213310329,138.47438221651328,99.81480959645137
29.581221430983483,53.899948403315435,116.64109650495476,133.81033713368979
43.603113256729905,74.29670513779185,84.74521476398061,80.79666512346893
26.304666112335674,100.64008649308184,98.39024774486285,106.47146781028874
30.073514634984576,101.60092929712721,62.88113871001056,153.8243431406113
30.40178389365701,87.9215606075014,95.92443929096613,163.1581411640809
34.26060118101101,52.245239574250654,146.26683593553872,144.9309752482489
35.01604214758159,60.04091115013675,103.2271325827273,190.5567926844764
27.833638444696,71.42663431325893,108.30199882245334,100.29818021493631
27.87296648698648,71.3022697691092,117.34974524997891,106.10614938156314
24.89654441878689,94.25001092700214,77.03628754661153,87.25885538957075
29.258230803319332,38.139973454677275,144.1188036281501,113.74381175423343
26.700318222450267,53.20270335764228,88.39050267845325,172.0319788792978
28.250178691380352,59.554373301285935,92.99728252701046,172.92710892407
30.601706151418615,66.15293204428609,90.36802506422795,141.71894748003868
27.566994203684384,51.08275072428033,133.43388528377275,100.45801237653579
31.88250728667921,41.490504748357026,105.60912869780645,168.64910321609403
34.132266990647615,42.52613359881937,69.97900464124717,208.32965976181418
72.535021091815,54.0817449188537,69.87052204238695,86.95441022891565
35.80342919095567,91.21846766650205,73.84017847469296,125.591365948219
31.88829201237406,46.346820013591355,124.4326996897365,139.37689767549296
24.68408425675282,62.64869339049127,69.27432441598573,164.97727576714104
26.475825836021002,55.86152282327085,91.72505991913393,152.76898488011224
30.786676457672105,61.646850127932275,69.41634774111463,133.1020872431526
28.703231483135454,74.5518426128184,84.2015581114104,98.21507840157027
25.179439941371363,78.88034555779657,106.7433539208365,113.53995698643295
67.32409679642436,56.40225965903063,74.36617493583225,85.34916689068406
59.54892291846392,51.69060616336446,108.04891738940128,101.05450115663147
54.614101249396334,68.03511602228562,95.56621686477583,143.47813308110477
51.83057919488006,67.32966817219281,80.7478644390269,146.5299889695139
39.45375096028578,61.67729972760124,95.27014689243842,158.04380175969416
33.80247123801592,66.22840166193548,93.04072720515414,124.49425287419527
31.379660030200306,48.08997026999073,127.99154154101268,158.10492750566175
31.86852304167158,54.874228761902344,138.36319918120805,132.78575863354405
63.43027044588094,68.80053054777801,70.24754037311095,80.9633569152014
53.303577861883646,59.16657174095028,109.5356125615348,106.62470260593817
36.70012184836799,59.111914650084465,122.4081056758281,156.9921124907881
40.61113207737626,58.204128841298115,104.58991804399663,141.54642956381235
34.96758310650608,65.54932799499706,76.5915618361521,203.86600294956023
29.681996702811645,61.31863996373757,80.77186767457452,158.52774185881916
32.34391193808448,43.08705364977009,87.34805878020074,171.10878954949965
28.573394133551208,53.22331248942571,66.09604265108308,177.748249316295
49.674529019889114,76.10987228054017,76.37870365743841,81.2785933241036
25.018403664277077,73.55887909048599,105.36370503744634,119.77291862363926
24.90695405990085,56.98251531967943,129.7721255267154,135.84296412258516
29.00806606872715,57.00492473927787,147.26721701319286,119.56753634239013
27.446331258582884,45.657740158171585,180.6415524957351,114.9443028140982
28.891345311651484,45.10014699414412,96.86044984514957,188.227865946553
32.60952090517863,46.16374385537984,116.36783432089477,147.322004294085
32.7583164276248,52.29819097749548,81.40816814591055,164.76564693456768
36.9541384254817,91.9169238019325,67.74928323645335,86.82135281810375
31.101847046974623,72.82692770023354,107.47216193395148,111.03688939312528
29.505308769286188,60.552883679077354,115.91049353250865,122.83825864114624
25.035070343827424,60.59367221738691,96.99113480152556,189.2408326467382
26.480623309876577,66.89681475191615,68.03523008175262,185.04014427461675
26.939250715022535,65.21481063255804,78.51475915288626,128.5142899713485
25.320786288450805,70.21841528483796,82.07569789263898,138.51094412195707
